,Unnamed: 0,Invoice,StockCode,Description,Quantity,InvoiceDate,Price,Customer ID,Country,month,Year,month_no,total
17147,394024,C570867,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,-6,2011-10-12 16:17:00,2.89,12607.0,USA,October,2011,10,-17.34
17148,394025,C570867,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-3,2011-10-12 16:17:00,4.95,12607.0,USA,October,2011,10,-14.85
17149,394026,C570867,22712,CARD DOLLY GIRL ,-12,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-5.04
17150,394027,C570867,22708,WRAP DOLLY GIRL,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17151,394028,C570867,22706,WRAP COWBOYS  ,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17152,394029,C570867,22668,PINK BABY BUNTING,-5,2011-10-12 16:17:00,2.95,12607.0,USA,October,2011,10,-14.75
17153,394030,C570867,22649,STRAWBERRY FAIRY CAKE TEAPOT,-8,2011-10-12 16:17:00,4.95,12607.0,USA,October,2011,10,-39.6
17154,394031,C570867,22619,SET OF 6 SOLDIER SKITTLES,-4,2011-10-12 16:17:00,3.75,12607.0,USA,October,2011,10,-15.0
17155,394032,C570867,22551,PLASTERS IN TIN SPACEBOY,-12,2011-10-12 16:17:00,1.65,12607.0,USA,October,2011,10,-19.8
17156,394033,C570867,22492,MINI PAINT SET VINTAGE ,-36,2011-10-12 16:17:00,0.65,12607.0,USA,October,2011,10,-23.4
17157,394034,C570867,22449,SILK PURSE BABUSHKA PINK,-6,2011-10-12 16:17:00,3.35,12607.0,USA,October,2011,10,-20.1
17158,394035,C570867,22417,PACK OF 60 SPACEBOY CAKE CASES,-24,2011-10-12 16:17:00,0.55,12607.0,USA,October,2011,10,-13.2
17159,394036,C570867,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,-12,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-15.0
17160,394037,C570867,22360,GLASS JAR ENGLISH CONFECTIONERY,-6,2011-10-12 16:17:00,2.95,12607.0,USA,October,2011,10,-17.700000000000003
17161,394038,C570867,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,-6,2011-10-12 16:17:00,2.95,12607.0,USA,October,2011,10,-17.700000000000003
17162,394039,C570867,22204,MILK PAN BLUE POLKADOT,-4,2011-10-12 16:17:00,3.75,12607.0,USA,October,2011,10,-15.0
17163,394040,C570867,22199,FRYING PAN RED RETROSPOT,-4,2011-10-12 16:17:00,4.25,12607.0,USA,October,2011,10,-17.0
17164,394041,C570867,22139,RETROSPOT TEA SET CERAMIC 11 PC ,-3,2011-10-12 16:17:00,4.95,12607.0,USA,October,2011,10,-14.85
17165,394042,C570867,22138,BAKING SET 9 PIECE RETROSPOT ,-3,2011-10-12 16:17:00,4.95,12607.0,USA,October,2011,10,-14.85
17166,394043,C570867,22090,PAPER BUNTING RETROSPOT,-6,2011-10-12 16:17:00,2.95,12607.0,USA,October,2011,10,-17.700000000000003
17167,394044,C570867,22050,PINK PAISLEY ROSE GIFT WRAP,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17168,394045,C570867,22048,BIRTHDAY BANQUET GIFT WRAP,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17169,394046,C570867,22046,TEA PARTY  WRAPPING PAPER ,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17170,394047,C570867,22029,SPACEBOY BIRTHDAY CARD,-12,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-5.04
17171,394048,C570867,22027,TEA PARTY BIRTHDAY CARD,-12,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-5.04
17172,394049,C570867,21976,PACK OF 60 MUSHROOM CAKE CASES,-24,2011-10-12 16:17:00,0.55,12607.0,USA,October,2011,10,-13.2
17173,394050,C570867,21974,SET OF 36 PAISLEY FLOWER DOILIES,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17174,394051,C570867,21915,RED  HARMONICA IN BOX ,-12,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-15.0
17175,394052,C570867,21891,TRADITIONAL WOODEN SKIPPING ROPE,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17176,394053,C570867,21671,RED SPOT CERAMIC DRAWER KNOB,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17177,394054,C570867,21669,BLUE STRIPE CERAMIC DRAWER KNOB,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17178,394055,C570867,21668,RED STRIPE CERAMIC DRAWER KNOB,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17179,394056,C570867,21577,SAVE THE PLANET COTTON TOTE BAG,-6,2011-10-12 16:17:00,2.25,12607.0,USA,October,2011,10,-13.5
17180,394057,C570867,21524,DOORMAT SPOTTY HOME SWEET HOME,-2,2011-10-12 16:17:00,8.25,12607.0,USA,October,2011,10,-16.5
17181,394058,C570867,21499,BLUE POLKADOT WRAP,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17182,394059,C570867,21498,RED RETROSPOT WRAP ,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17183,394060,C570867,21232,STRAWBERRY CERAMIC TRINKET BOX,-12,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-15.0
17184,394061,C570867,21231,SWEETHEART CERAMIC TRINKET BOX,-12,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-15.0
17185,394062,C570867,21212,PACK OF 72 RETROSPOT CAKE CASES,-24,2011-10-12 16:17:00,0.55,12607.0,USA,October,2011,10,-13.2
17186,394063,C570867,21210,SET OF 72 RETROSPOT PAPER  DOILIES,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17187,394064,C570867,21124,SET/10 BLUE POLKADOT PARTY CANDLES,-24,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-30.0
17188,394065,C570867,21123,SET/10 IVORY POLKADOT PARTY CANDLES,-24,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-30.0
17189,394066,C570867,21122,SET/10 PINK POLKADOT PARTY CANDLES,-24,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-30.0
17190,394067,C570867,21121,SET/10 RED POLKADOT PARTY CANDLES,-24,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-30.0
17191,394068,C570867,21059,PARTY INVITES DINOSAURS,-12,2011-10-12 16:17:00,0.85,12607.0,USA,October,2011,10,-10.2
17192,394069,C570867,20750,RED RETROSPOT MINI CASES,-2,2011-10-12 16:17:00,7.95,12607.0,USA,October,2011,10,-15.9
17193,394070,C570867,16161P,WRAP ENGLISH ROSE ,-25,2011-10-12 16:17:00,0.42,12607.0,USA,October,2011,10,-10.5
17194,394071,C570867,84991,60 TEATIME FAIRY CAKE CASES,-24,2011-10-12 16:17:00,0.55,12607.0,USA,October,2011,10,-13.2
17195,394072,C570867,84987,SET OF 36 TEATIME PAPER DOILIES,-12,2011-10-12 16:17:00,1.45,12607.0,USA,October,2011,10,-17.4
17196,394073,C570867,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,-4,2011-10-12 16:17:00,3.75,12607.0,USA,October,2011,10,-15.0
17197,394074,C570867,48185,DOORMAT FAIRY CAKE,-2,2011-10-12 16:17:00,8.25,12607.0,USA,October,2011,10,-16.5
17198,394075,C570867,47590B,PINK HAPPY BIRTHDAY BUNTING,-3,2011-10-12 16:17:00,5.45,12607.0,USA,October,2011,10,-16.35
17199,394076,C570867,47590A,BLUE HAPPY BIRTHDAY BUNTING,-3,2011-10-12 16:17:00,5.45,12607.0,USA,October,2011,10,-16.35
17200,394077,C570867,47559B,TEA TIME OVEN GLOVE,-10,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-12.5
17201,394078,C570867,37495,FAIRY CAKE BIRTHDAY CANDLE SET,-4,2011-10-12 16:17:00,3.75,12607.0,USA,October,2011,10,-15.0
17202,394079,C570867,37448,CERAMIC CAKE DESIGN SPOTTED MUG,-12,2011-10-12 16:17:00,1.49,12607.0,USA,October,2011,10,-17.88
17203,394080,C570867,23518,EMBROIDERED RIBBON REEL RACHEL ,-6,2011-10-12 16:17:00,2.89,12607.0,USA,October,2011,10,-17.34
17204,394081,C570867,23514,EMBROIDERED RIBBON REEL SALLY ,-6,2011-10-12 16:17:00,2.08,12607.0,USA,October,2011,10,-12.48
17205,394082,C570867,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,-10,2011-10-12 16:17:00,0.79,12607.0,USA,October,2011,10,-7.9
17206,394083,C570867,23372,SET 36 COLOUR PENCILS DOLLY GIRL,-16,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-20.0
17207,394084,C570867,23367,SET 12 COLOUR PENCILS SPACEBOY ,-16,2011-10-12 16:17:00,0.65,12607.0,USA,October,2011,10,-10.4
17208,394085,C570867,23354,6 GIFT TAGS 50'S CHRISTMAS ,-12,2011-10-12 16:17:00,0.83,12607.0,USA,October,2011,10,-9.96
17209,394086,C570867,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,-12,2011-10-12 16:17:00,0.83,12607.0,USA,October,2011,10,-9.96
17210,394087,C570867,23351,ROLL WRAP 50'S CHRISTMAS,-12,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-15.0
17211,394088,C570867,23349,ROLL WRAP VINTAGE CHRISTMAS,-12,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-15.0
17212,394089,C570867,23311,VINTAGE CHRISTMAS STOCKING ,-6,2011-10-12 16:17:00,2.55,12607.0,USA,October,2011,10,-15.3
17213,394090,C570867,23309,SET OF 60 I LOVE LONDON CAKE CASES ,-24,2011-10-12 16:17:00,0.55,12607.0,USA,October,2011,10,-13.2
17214,394091,C570867,23293,SET OF 12 FAIRY CAKE BAKING CASES,-8,2011-10-12 16:17:00,0.83,12607.0,USA,October,2011,10,-6.64
17215,394092,C570867,23292,SPACEBOY CHILDRENS CUP,-8,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-10.0
17216,394093,C570867,23291,DOLLY GIRL CHILDRENS CUP,-8,2011-10-12 16:17:00,1.25,12607.0,USA,October,2011,10,-10.0
17217,394094,C570867,23513,EMBROIDERED RIBBON REEL SUSIE ,-6,2011-10-12 16:17:00,2.08,12607.0,USA,October,2011,10,-12.48
17218,394095,C570867,21058,PARTY INVITES WOODLAND,-12,2011-10-12 16:17:00,0.85,12607.0,USA,October,2011,10,-10.2
17219,394932,C570889,84406B,CREAM CUPID HEARTS COAT HANGER,-4,2011-10-13 10:49:00,4.15,13954.0,United Kingdom,October,2011,10,-16.6
17220,394933,C570889,22847,BREAD BIN DINER STYLE IVORY,-1,2011-10-13 10:49:00,16.95,13954.0,United Kingdom,October,2011,10,-16.95
17221,394934,C570889,22846,BREAD BIN DINER STYLE RED ,-1,2011-10-13 10:49:00,16.95,13954.0,United Kingdom,October,2011,10,-16.95
17222,394935,C570889,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,-2,2011-10-13 10:49:00,3.29,13954.0,United Kingdom,October,2011,10,-6.58
17223,394936,C570889,22960,JAM MAKING SET WITH JARS,-1,2011-10-13 10:49:00,4.25,13954.0,United Kingdom,October,2011,10,-4.25
17224,394942,C570902,84820,DANISH ROSE TRINKET TRAYS,-4,2011-10-13 10:53:00,5.95,17724.0,United Kingdom,October,2011,10,-23.8
17225,394943,C570902,71279,PINK GLASS CANDLEHOLDER,-1,2011-10-13 10:53:00,2.95,17724.0,United Kingdom,October,2011,10,-2.95
17226,394944,C570902,22432,WATERING CAN PINK BUNNY,-2,2011-10-13 10:53:00,1.95,17724.0,United Kingdom,October,2011,10,-3.9
17227,394945,C570902,22361,GLASS JAR DAISY FRESH COTTON WOOL,-1,2011-10-13 10:53:00,2.95,17724.0,United Kingdom,October,2011,10,-2.95
17228,394946,C570902,21775,DECORATIVE FLORE BATHROOM BOTTLE,-3,2011-10-13 10:53:00,1.25,17724.0,United Kingdom,October,2011,10,-3.75
17229,394989,C570958,23203,JUMBO BAG VINTAGE DOILY ,-2,2011-10-13 11:30:00,2.08,16873.0,United Kingdom,October,2011,10,-4.16
17230,394990,C570958,22900,SET 2 TEA TOWELS I LOVE LONDON ,-2,2011-10-13 11:30:00,3.25,16873.0,United Kingdom,October,2011,10,-6.5
17231,394991,C570958,85176,SEWING SUSAN 21 NEEDLE SET,-1,2011-10-13 11:30:00,0.85,16873.0,United Kingdom,October,2011,10,-0.85
17232,394995,C570962,23503,PLAYING CARDS KEEP CALM & CARRY ON,-1,2011-10-13 11:46:00,1.25,17509.0,United Kingdom,October,2011,10,-1.25
17233,394996,C570963,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,-1,2011-10-13 11:49:00,1.25,13816.0,Germany,October,2011,10,-1.25
17234,394997,C570963,21531,RED RETROSPOT SUGAR JAM BOWL,-1,2011-10-13 11:49:00,2.55,13816.0,Germany,October,2011,10,-2.55
17235,394998,C570963,23289,DOLLY GIRL CHILDRENS BOWL,-2,2011-10-13 11:49:00,1.25,13816.0,Germany,October,2011,10,-2.5
17236,394999,C570963,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,-2,2011-10-13 11:49:00,0.83,13816.0,Germany,October,2011,10,-1.66
17237,395106,C570996,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,-24,2011-10-13 12:02:00,0.39,14849.0,United Kingdom,October,2011,10,-9.36
17238,395107,C570996,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,-12,2011-10-13 12:02:00,0.85,14849.0,United Kingdom,October,2011,10,-10.2
17239,395108,C571003,22061,LARGE CAKE STAND  HANGING STRAWBERY,-1,2011-10-13 12:04:00,9.95,15801.0,United Kingdom,October,2011,10,-9.95
17240,395109,C571003,71053,WHITE METAL LANTERN,-1,2011-10-13 12:04:00,3.75,15801.0,United Kingdom,October,2011,10,-3.75
17241,395110,C571003,85159B,"WHITE TEA,COFFEE,SUGAR JARS",-1,2011-10-13 12:04:00,1.95,15801.0,United Kingdom,October,2011,10,-1.95
17242,395111,C571003,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,-1,2011-10-13 12:04:00,4.95,15801.0,United Kingdom,October,2011,10,-4.95
17243,395112,C571003,21015,DARK BIRD HOUSE TREE DECORATION,-4,2011-10-13 12:04:00,0.29,15801.0,United Kingdom,October,2011,10,-1.16
17244,395147,C571009,90201A,PURPLE ENAMEL FLOWER RING,-4,2011-10-13 12:12:00,2.95,12612.0,Germany,October,2011,10,-11.8
17245,395148,C571009,90160A,PURPLE BOUDICCA LARGE BRACELET,-7,2011-10-13 12:12:00,6.95,12612.0,Germany,October,2011,10,-48.65
17246,395152,C571014,22654,DELUXE SEWING KIT ,-2,2011-10-13 12:16:00,5.95,17509.0,United Kingdom,October,2011,10,-11.9
17247,395168,C571023,84978,HANGING HEART JAR T-LIGHT HOLDER,-1,2011-10-13 12:18:00,1.25,15239.0,United Kingdom,October,2011,10,-1.25
17248,395169,C571023,23118,PARISIENNE JEWELLERY DRAWER ,-1,2011-10-13 12:18:00,7.5,15239.0,United Kingdom,October,2011,10,-7.5
17249,395170,C571023,23112,PARISIENNE CURIO CABINET,-1,2011-10-13 12:18:00,7.5,15239.0,United Kingdom,October,2011,10,-7.5
17250,395214,C571029,22149,FELTCRAFT 6 FLOWER FRIENDS,-2,2011-10-13 12:23:00,2.1,13035.0,United Kingdom,October,2011,10,-4.2
17251,395215,C571029,22150,3 STRIPEY MICE FELTCRAFT,-3,2011-10-13 12:23:00,1.95,13035.0,United Kingdom,October,2011,10,-5.85
17252,395216,C571029,22144,CHRISTMAS CRAFT LITTLE FRIENDS,-12,2011-10-13 12:23:00,2.1,13035.0,United Kingdom,October,2011,10,-25.200000000000003
17253,395800,C571045,21731,RED TOADSTOOL LED NIGHT LIGHT,-12,2011-10-13 13:32:00,1.65,15606.0,United Kingdom,October,2011,10,-19.8
17254,395959,C571051,22423,REGENCY CAKESTAND 3 TIER,-1,2011-10-13 13:49:00,12.75,14626.0,United Kingdom,October,2011,10,-12.75
17255,396189,C571059,21257,VICTORIAN SEWING BOX MEDIUM,-1,2011-10-13 14:27:00,7.95,17813.0,United Kingdom,October,2011,10,-7.95
17256,396190,C571059,23152,IVORY SWEETHEART WIRE LETTER RACK ,-1,2011-10-13 14:27:00,3.75,17813.0,United Kingdom,October,2011,10,-3.75
17257,396191,C571059,84879,ASSORTED COLOUR BIRD ORNAMENT,-7,2011-10-13 14:27:00,1.69,17813.0,United Kingdom,October,2011,10,-11.83
17258,396192,C571059,22796,PHOTO FRAME 3 CLASSIC HANGING,-1,2011-10-13 14:27:00,9.95,17813.0,United Kingdom,October,2011,10,-9.95
17259,396193,C571059,85066,CREAM SWEETHEART MINI CHEST,-1,2011-10-13 14:27:00,12.75,17813.0,United Kingdom,October,2011,10,-12.75
17260,396194,C571059,85053,FRENCH ENAMEL CANDLEHOLDER,-1,2011-10-13 14:27:00,2.1,17813.0,United Kingdom,October,2011,10,-2.1
17261,396480,C571066,22405,MONEY BOX POCKET MONEY DESIGN,-1,2011-10-13 15:05:00,1.06,12709.0,Germany,October,2011,10,-1.06
17262,396481,C571066,21238,RED RETROSPOT CUP,-1,2011-10-13 15:05:00,0.85,12709.0,Germany,October,2011,10,-0.85
17263,396482,C571066,21658,GLASS  BEURRE DISH,-2,2011-10-13 15:05:00,3.95,12709.0,Germany,October,2011,10,-7.9
17264,396483,C571066,22960,JAM MAKING SET WITH JARS,-1,2011-10-13 15:05:00,3.75,12709.0,Germany,October,2011,10,-3.75
17265,397226,C571127,35970,ZINC FOLKART SLEIGH BELLS,-36,2011-10-14 10:01:00,1.69,12583.0,France,October,2011,10,-60.84
17266,397492,C571186,21464,DISCO BALL ROTATOR BATTERY OPERATED,-2,2011-10-14 11:28:00,4.25,14390.0,United Kingdom,October,2011,10,-8.5
17267,397654,C571196,84991,60 TEATIME FAIRY CAKE CASES,-24,2011-10-14 12:02:00,0.55,1.0,United Kingdom,October,2011,10,-13.2
17268,397655,C571196,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,-12,2011-10-14 12:02:00,1.25,1.0,United Kingdom,October,2011,10,-15.0
17269,397656,C571196,23354,6 GIFT TAGS 50'S CHRISTMAS ,-12,2011-10-14 12:02:00,0.83,1.0,United Kingdom,October,2011,10,-9.96
17270,397657,C571196,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,-12,2011-10-14 12:02:00,0.83,1.0,United Kingdom,October,2011,10,-9.96
17271,397658,C571196,23352,ROLL WRAP 50'S RED CHRISTMAS ,-12,2011-10-14 12:02:00,1.25,1.0,United Kingdom,October,2011,10,-15.0
17272,397659,C571196,23351,ROLL WRAP 50'S CHRISTMAS,-12,2011-10-14 12:02:00,1.25,1.0,United Kingdom,October,2011,10,-15.0
17273,397660,C571196,23350,ROLL WRAP VINTAGE SPOT ,-12,2011-10-14 12:02:00,1.25,1.0,United Kingdom,October,2011,10,-15.0
17274,397661,C571196,23349,ROLL WRAP VINTAGE CHRISTMAS,-12,2011-10-14 12:02:00,1.25,1.0,United Kingdom,October,2011,10,-15.0
17275,397662,C571196,23311,VINTAGE CHRISTMAS STOCKING ,-6,2011-10-14 12:02:00,2.55,1.0,United Kingdom,October,2011,10,-15.3
17276,397663,C571196,23225,CHERUB HEART DECORATION SILVER ,-12,2011-10-14 12:02:00,0.83,1.0,United Kingdom,October,2011,10,-9.96
17277,397664,C571196,23223,CHRISTMAS TREE HANGING SILVER ,-12,2011-10-14 12:02:00,0.83,1.0,United Kingdom,October,2011,10,-9.96
17278,397665,C571196,23222,CHRISTMAS TREE HANGING GOLD,-12,2011-10-14 12:02:00,0.83,1.0,United Kingdom,October,2011,10,-9.96
17279,397666,C571196,23220,REINDEER HEART DECORATION GOLD,-12,2011-10-14 12:02:00,0.83,1.0,United Kingdom,October,2011,10,-9.96
17280,397667,C571196,22866,HAND WARMER SCOTTY DOG DESIGN,-12,2011-10-14 12:02:00,2.1,1.0,United Kingdom,October,2011,10,-25.200000000000003
17281,397668,C571196,22809,SET OF 6 T-LIGHTS SANTA,-6,2011-10-14 12:02:00,2.95,1.0,United Kingdom,October,2011,10,-17.700000000000003
17282,397669,C571196,22632,HAND WARMER RED RETROSPOT,-12,2011-10-14 12:02:00,2.1,1.0,United Kingdom,October,2011,10,-25.200000000000003
17283,397670,C571196,22383,LUNCH BAG SUKI DESIGN ,-10,2011-10-14 12:02:00,1.65,1.0,United Kingdom,October,2011,10,-16.5
17284,397671,C571196,21731,RED TOADSTOOL LED NIGHT LIGHT,-12,2011-10-14 12:02:00,1.65,1.0,United Kingdom,October,2011,10,-19.8
17285,397672,C571196,21212,PACK OF 72 RETROSPOT CAKE CASES,-24,2011-10-14 12:02:00,0.55,1.0,United Kingdom,October,2011,10,-13.2
17286,397673,C571196,20727,LUNCH BAG  BLACK SKULL.,-10,2011-10-14 12:02:00,1.65,1.0,United Kingdom,October,2011,10,-16.5
17287,397674,C571196,20725,LUNCH BAG RED RETROSPOT,-10,2011-10-14 12:02:00,1.65,1.0,United Kingdom,October,2011,10,-16.5
17288,398147,C571220,M,Manual,-1,2011-10-14 13:35:00,599.5,13810.0,Germany,October,2011,10,-599.5
17289,398287,C571233,22667,RECIPE BOX RETROSPOT ,-24,2011-10-14 14:22:00,2.55,15856.0,United Kingdom,October,2011,10,-61.2
17290,398288,C571233,22666,RECIPE BOX PANTRY YELLOW DESIGN,-24,2011-10-14 14:22:00,2.55,15856.0,United Kingdom,October,2011,10,-61.2
17291,398624,C571251,22625,RED KITCHEN SCALES,-2,2011-10-14 16:57:00,8.5,13814.0,Germany,October,2011,10,-17.0
17292,398877,C571262,21787,RAIN PONCHO RETROSPOT,-360,2011-10-16 10:52:00,0.85,12901.0,United Kingdom,October,2011,10,-306.0
17293,398893,C571264,22605,WOODEN CROQUET GARDEN SET,-1,2011-10-16 11:07:00,14.95,17769.0,United Kingdom,October,2011,10,-14.95
17294,398894,C571264,22776,SWEETHEART 3 TIER CAKE STAND ,-1,2011-10-16 11:07:00,9.95,17769.0,United Kingdom,October,2011,10,-9.95
17295,399728,C571285,22915,ASSORTED BOTTLE TOP  MAGNETS ,-36,2011-10-16 14:26:00,0.42,16533.0,United Kingdom,October,2011,10,-15.12
17296,399729,C571285,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,-30,2011-10-16 14:26:00,0.85,16533.0,United Kingdom,October,2011,10,-25.5
17297,399730,C571285,22924,FRIDGE MAGNETS LA VIE EN ROSE,-30,2011-10-16 14:26:00,0.85,16533.0,United Kingdom,October,2011,10,-25.5
17298,399810,C571287,22191,IVORY DINER WALL CLOCK,-1,2011-10-16 15:03:00,8.5,13610.0,United Kingdom,October,2011,10,-8.5
17299,400509,C571316,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,-3,2011-10-17 10:47:00,1.25,15091.0,United Kingdom,October,2011,10,-3.75
17300,400583,C571319,23145,ZINC T-LIGHT HOLDER STAR LARGE,-1,2011-10-17 10:50:00,0.95,17164.0,United Kingdom,October,2011,10,-0.95
17301,400584,C571320,22364,GLASS JAR DIGESTIVE BISCUITS,-4,2011-10-17 10:57:00,2.95,13089.0,United Kingdom,October,2011,10,-11.8
17302,400585,C571321,17129F,BLUE GLASS GEMS IN BAG,-2,2011-10-17 11:04:00,0.85,17096.0,United Kingdom,October,2011,10,-1.7
17303,400624,C571325,M,Manual,-1,2011-10-17 11:09:00,339.02,12783.0,Portugal,October,2011,10,-339.02
17304,400626,C571327,M,Manual,-1,2011-10-17 11:12:00,283.02,12783.0,Portugal,October,2011,10,-283.02
17305,400726,C571329,23413,VINTAGE COFFEE GRINDER BOX,-12,2011-10-17 11:32:00,4.15,17706.0,United Kingdom,October,2011,10,-49.8
17306,400727,C571329,22892,SET OF SALT AND PEPPER TOADSTOOLS,-1,2011-10-17 11:32:00,1.0,17706.0,United Kingdom,October,2011,10,-1.0
17307,400728,C571336,22070,SMALL RED RETROSPOT MUG IN BOX ,-1,2011-10-17 11:43:00,3.75,16652.0,United Kingdom,October,2011,10,-3.75
17308,400729,C571346,23296,SET OF 6 TEA TIME BAKING CASES,-6,2011-10-17 11:46:00,1.25,16101.0,United Kingdom,October,2011,10,-7.5
17309,400730,C571346,23295,SET OF 12 MINI LOAF BAKING CASES,-6,2011-10-17 11:46:00,0.83,16101.0,United Kingdom,October,2011,10,-4.98
17310,400731,C571346,23294,SET OF 6 SNACK LOAF BAKING CASES,-2,2011-10-17 11:46:00,0.83,16101.0,United Kingdom,October,2011,10,-1.66
17311,400732,C571346,23118,PARISIENNE JEWELLERY DRAWER ,-2,2011-10-17 11:46:00,7.5,16101.0,United Kingdom,October,2011,10,-15.0
17312,400733,C571346,23111,PARISIENNE SEWING BOX,-1,2011-10-17 11:46:00,12.5,16101.0,United Kingdom,October,2011,10,-12.5
17313,400734,C571346,22969,HOMEMADE JAM SCENTED CANDLES,-1,2011-10-17 11:46:00,1.45,16101.0,United Kingdom,October,2011,10,-1.45
17314,401767,C571440,CRUK,CRUK Commission,-1,2011-10-17 13:31:00,495.98,14096.0,United Kingdom,October,2011,10,-495.98
17315,402129,C571466,20977,36 PENCILS TUBE WOODLAND,-16,2011-10-17 14:31:00,1.25,16463.0,United Kingdom,October,2011,10,-20.0
17316,402130,C571473,21232,STRAWBERRY CERAMIC TRINKET BOX,-3,2011-10-17 14:38:00,1.06,12679.0,France,October,2011,10,-3.18
17317,402434,C571499,82494L,WOODEN FRAME ANTIQUE WHITE ,-72,2011-10-17 15:07:00,2.55,12454.0,Spain,October,2011,10,-183.6
17318,402435,C571499,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,-12,2011-10-17 15:07:00,8.15,12454.0,Spain,October,2011,10,-97.8
17319,402436,C571499,82483,WOOD 2 DRAWER CABINET WHITE FINISH,-32,2011-10-17 15:07:00,5.95,12454.0,Spain,October,2011,10,-190.4
17320,402437,C571499,82482,WOODEN PICTURE FRAME WHITE FINISH,-72,2011-10-17 15:07:00,2.55,12454.0,Spain,October,2011,10,-183.6
17321,402438,C571499,72802C,VANILLA SCENT CANDLE JEWELLED BOX,-288,2011-10-17 15:07:00,1.25,12454.0,Spain,October,2011,10,-360.0
17322,402439,C571499,72802B,OCEAN SCENT CANDLE IN JEWELLED BOX,-200,2011-10-17 15:07:00,1.25,12454.0,Spain,October,2011,10,-250.0
17323,402440,C571499,23245,SET OF 3 REGENCY CAKE TINS,-16,2011-10-17 15:07:00,4.15,12454.0,Spain,October,2011,10,-66.4
17324,402441,C571499,23072,MARIE ANTOINETTE TRINKET BOX SILVER,-48,2011-10-17 15:07:00,6.5,12454.0,Spain,October,2011,10,-312.0
17325,402442,C571499,23071,MARIE ANTOINETTE TRINKET BOX GOLD,-48,2011-10-17 15:07:00,6.5,12454.0,Spain,October,2011,10,-312.0
